,id,created_at,user-screen_name,user-name,text,user-location,user-id,lang,user-lang,geo,coordinates,place,is_extended,is_retweet
10,890665314505039873,Thu Jul 27 20:08:53 +0000 2017,gamage_pabasara,pabasara gamage (විස්කි),"#midnight 
#gangaramayatemple 
#peace_relaxed @ Gangaramaya Temple https://t.co/jBoXB5t1jk",Sri Lanka,3412568309,tl,,"{'type': 'Point', 'coordinates': [6.91733252, 79.87775532]}","{'type': 'Point', 'coordinates': [79.87775532, 6.91733252]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
11,889854124006621184,Tue Jul 25 14:25:30 +0000 2017,amycottingham97,Amy Cottingham,Cultural day in the capital 🇱🇰🐘🏯 @ Gangaramaya Temple https://t.co/UAz8IAJQ1j,"Thatcham, England",1165424822,es,,"{'type': 'Point', 'coordinates': [6.91733252, 79.87775532]}","{'type': 'Point', 'coordinates': [79.87775532, 6.91733252]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
12,887236637737984001,Tue Jul 18 09:04:33 +0000 2017,nitinnaveen,NITIN NAVEEN,Just posted a photo @ Gangaramaya Temple https://t.co/juFQ4UyU0M,"Richardson, TX",105155075,en,,"{'type': 'Point', 'coordinates': [6.91733252, 79.87775532]}","{'type': 'Point', 'coordinates': [79.87775532, 6.91733252]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
13,887236545698177024,Tue Jul 18 09:04:11 +0000 2017,nitinnaveen,NITIN NAVEEN,Just posted a photo @ Gangaramaya Temple https://t.co/8Jpr9kOUCn,"Richardson, TX",105155075,en,,"{'type': 'Point', 'coordinates': [6.91733252, 79.87775532]}","{'type': 'Point', 'coordinates': [79.87775532, 6.91733252]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
14,887236407944781824,Tue Jul 18 09:03:38 +0000 2017,nitinnaveen,NITIN NAVEEN,Just posted a photo @ Gangaramaya Temple https://t.co/trWxUxn2j9,"Richardson, TX",105155075,en,,"{'type': 'Point', 'coordinates': [6.91733252, 79.87775532]}","{'type': 'Point', 'coordinates': [79.87775532, 6.91733252]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
15,887236308636139520,Tue Jul 18 09:03:14 +0000 2017,nitinnaveen,NITIN NAVEEN,Just posted a photo @ Gangaramaya Temple https://t.co/8dyrO171XE,"Richardson, TX",105155075,en,,"{'type': 'Point', 'coordinates': [6.91733252, 79.87775532]}","{'type': 'Point', 'coordinates': [79.87775532, 6.91733252]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
16,887236234799656960,Tue Jul 18 09:02:57 +0000 2017,nitinnaveen,NITIN NAVEEN,Just posted a photo @ Gangaramaya Temple https://t.co/F9L8VZXgQL,"Richardson, TX",105155075,en,,"{'type': 'Point', 'coordinates': [6.91733252, 79.87775532]}","{'type': 'Point', 'coordinates': [79.87775532, 6.91733252]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
17,887213467685363712,Tue Jul 18 07:32:28 +0000 2017,ranamajid007,Majid Mushtaq,"Another temple in #Colombo 😍🇱🇰
#Srilanka #wanderlust #travel #여행스타그램 #여향 #여행스타그램 @ Gangaramaya… https://t.co/wXURfGNZaa","Seoul, Republic of Korea",87906014,tl,,"{'type': 'Point', 'coordinates': [6.91733252, 79.87775532]}","{'type': 'Point', 'coordinates': [79.87775532, 6.91733252]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
18,887129778981130240,Tue Jul 18 01:59:56 +0000 2017,nitinnaveen,NITIN NAVEEN,Just posted a photo @ Gangaramaya Temple https://t.co/7ixZlG05nO,"Richardson, TX",105155075,en,,"{'type': 'Point', 'coordinates': [6.91733252, 79.87775532]}","{'type': 'Point', 'coordinates': [79.87775532, 6.91733252]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
19,887129687612432385,Tue Jul 18 01:59:34 +0000 2017,nitinnaveen,NITIN NAVEEN,Just posted a photo @ Gangaramaya Temple https://t.co/d1Sn541TJc,"Richardson, TX",105155075,en,,"{'type': 'Point', 'coordinates': [6.91733252, 79.87775532]}","{'type': 'Point', 'coordinates': [79.87775532, 6.91733252]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
20,887129592057786369,Tue Jul 18 01:59:11 +0000 2017,nitinnaveen,NITIN NAVEEN,Just posted a photo @ Gangaramaya Temple https://t.co/nT1sly6CQV,"Richardson, TX",105155075,en,,"{'type': 'Point', 'coordinates': [6.91733252, 79.87775532]}","{'type': 'Point', 'coordinates': [79.87775532, 6.91733252]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
21,887129591596204032,Tue Jul 18 01:59:11 +0000 2017,nitinnaveen,NITIN NAVEEN,Just posted a photo @ Gangaramaya Temple https://t.co/7sZ96KUicp,"Richardson, TX",105155075,en,,"{'type': 'Point', 'coordinates': [6.91733252, 79.87775532]}","{'type': 'Point', 'coordinates': [79.87775532, 6.91733252]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
22,887129513938874373,Tue Jul 18 01:58:52 +0000 2017,nitinnaveen,NITIN NAVEEN,Just posted a photo @ Gangaramaya Temple https://t.co/hNbsE32GZN,"Richardson, TX",105155075,en,,"{'type': 'Point', 'coordinates': [6.91733252, 79.87775532]}","{'type': 'Point', 'coordinates': [79.87775532, 6.91733252]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
23,887129138091393024,Tue Jul 18 01:57:23 +0000 2017,nitinnaveen,NITIN NAVEEN,Just posted a photo @ Gangaramaya Temple https://t.co/2PIwxmd0VM,"Richardson, TX",105155075,en,,"{'type': 'Point', 'coordinates': [6.91733252, 79.87775532]}","{'type': 'Point', 'coordinates': [79.87775532, 6.91733252]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
24,885460831600693249,Thu Jul 13 11:28:07 +0000 2017,bundleofsass,Harris Nageswaran,[Reflect] #Buddha #Temple #Lake #Summer #Sky @ Gangaramaya Temple https://t.co/7BtFVSfHWb,Barts and The London SMD,971723797,tl,,"{'type': 'Point', 'coordinates': [6.91670972, 79.85601008]}","{'type': 'Point', 'coordinates': [79.85601008, 6.91670972]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
25,884065313578287109,Sun Jul 09 15:02:50 +0000 2017,wxmahen,Mahen Samaranayake,Just posted a photo @ Gangaramaya Temple https://t.co/DHO6C7fQ3c,Sri Lanka,212924351,en,,"{'type': 'Point', 'coordinates': [6.91733252, 79.87775532]}","{'type': 'Point', 'coordinates': [79.87775532, 6.91733252]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
26,883708421110771712,Sat Jul 08 15:24:40 +0000 2017,darshana_dilan,Dilan Darshana,🙏🙏 @ Gangaramaya Temple https://t.co/btO0h3MSuk,"Colombo, borella",2611430054,tl,,"{'type': 'Point', 'coordinates': [6.91733252, 79.87775532]}","{'type': 'Point', 'coordinates': [79.87775532, 6.91733252]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
27,883679346988392448,Sat Jul 08 13:29:08 +0000 2017,roamingforchow,Chathura Wickramage,Showing the friends around. @ Gangaramaya Temple https://t.co/v3bGHJUVbS,"Philadelphia, PA",45427618,en,,"{'type': 'Point', 'coordinates': [6.91733252, 79.87775532]}","{'type': 'Point', 'coordinates': [79.87775532, 6.91733252]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
28,882874154692882433,Thu Jul 06 08:09:36 +0000 2017,Aleeahmed,Syed Alee Ahmed,"Does of any of them speaks ? 

#gangaramaya #temple #srilanka #colombo #traveldairies… https://t.co/An8c3gfGtN","Dubai, United Arab Emirates",73914255,en,,"{'type': 'Point', 'coordinates': [6.91733252, 79.87775532]}","{'type': 'Point', 'coordinates': [79.87775532, 6.91733252]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
29,882058726521393152,Tue Jul 04 02:09:22 +0000 2017,RavihansiF,Ravi 🌞🌞,"I'm at Gangaramaya in Colombo, Western Province https://t.co/SYhYwj0CAW",Cambodia,550141102,tl,,"{'type': 'Point', 'coordinates': [6.91656773, 79.85597353]}","{'type': 'Point', 'coordinates': [79.85597353, 6.91656773]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
30,880351530251018242,Thu Jun 29 09:05:35 +0000 2017,ChadyKheir,Chady,Just posted a photo @ Gangaramaya Temple https://t.co/Y9isypwPzq,"Montpellier, France",35035718,en,,"{'type': 'Point', 'coordinates': [6.91733252, 79.87775532]}","{'type': 'Point', 'coordinates': [79.87775532, 6.91733252]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
31,879434638158172160,Mon Jun 26 20:22:11 +0000 2017,Aleeahmed,Syed Alee Ahmed,"Because you cant turn your back!
#gangaramaya #temple #srilanka #colombo #traveldairies… https://t.co/Vo0t2IbbuO","Dubai, United Arab Emirates",73914255,en,,"{'type': 'Point', 'coordinates': [6.91733252, 79.87775532]}","{'type': 'Point', 'coordinates': [79.87775532, 6.91733252]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
32,877557146187177988,Wed Jun 21 16:01:42 +0000 2017,AnOrdinaryDiner,ਮੈਂ A.P. Singh ਬੋਲਦਾ,#gangaramayatemple #colombo #srilanka @ Gangaramaya Temple https://t.co/uVggifx2Tm,UK & INDIA,1238503249,tl,,"{'type': 'Point', 'coordinates': [6.91733252, 79.87775532]}","{'type': 'Point', 'coordinates': [79.87775532, 6.91733252]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
33,876068778383216642,Sat Jun 17 13:27:27 +0000 2017,rahulbijlani,Rahul Bijlani,When in 🇱🇰you gotta visit Gangaramaya Buddhist Temple 🏯🏯 👍👍 #buddhist #temple #buddhism… https://t.co/yhZS3dyhKB,Dubai,50016109,en,,"{'type': 'Point', 'coordinates': [6.91733252, 79.87775532]}","{'type': 'Point', 'coordinates': [79.87775532, 6.91733252]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
34,875723870547963908,Fri Jun 16 14:36:55 +0000 2017,rahulbijlani,Rahul Bijlani,When in 🇱🇰you gotta visit Gangaramaya Buddhist Temple 🏯🏯 👍👍 #buddha #temple #buddhism… https://t.co/hvSbRvihkh,Dubai,50016109,en,,"{'type': 'Point', 'coordinates': [6.91733252, 79.87775532]}","{'type': 'Point', 'coordinates': [79.87775532, 6.91733252]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
